0.16274,0.36528,0.7038,0.65483,0.63997,0.54862,0.38271,0.34434,0.3583,0.44943,0.47791,0.47864,0.41585,0.38202,0.33426,0.2839,0.22469,0.1423,0.1171,0.13426,0.19871,0.32286,0.31987,0.27701,0.24161,0.22306,0.19248,0.15602,0.14502,0.13622,0.12725,0.13367,0.1425,0.14339,0.14303,0.16343,0.16327,0.14192,0.1543,0.1513,0.14067,0.1397,0.13059,0.10625,0.10013,0.12625,0.14839,0.15564,0.15124
0.20223,0.071722,-0.039115,0.021018,0.0015673,0.02005,0.045101,0.059221,0.077329,0.055376,0.05047,0.029903,0.034813,0.035347,0.043458,0.06259,0.08294,0.12602,0.16351,0.1888,0.20662,0.15838,0.15278,0.16133,0.17546,0.18181,0.19085,0.20878,0.21526,0.21815,0.22096,0.21546,0.20113,0.19044,0.19014,0.16486,0.15924,0.16503,0.15383,0.15169,0.15375,0.14648,0.1363,0.14857,0.15487,0.14461,0.13133,0.1199,0.10934
-1.1827,-0.93864,-1.3442,-1.981,-2.0067,-2.1217,-2.2617,-2.228,-2.1,-2.1142,-2.0991,-2.2189,-2.2175,-2.2118,-2.2276,-2.2325,-2.3085,-2.3547,-2.3027,-2.2349,-2.0238,-2.0485,-2.2074,-2.2744,-2.3087,-2.3455,-2.416,-2.424,-2.4144,-2.4149,-2.3711,-2.3074,-2.2624,-2.2249,-2.1166,-2.0799,-2.0897,-2.014,-1.9817,-1.9721,-1.9339,-1.9149,-1.9509,-1.9109,-1.7998,-1.7182,-1.6843,-1.6775,-1.6912
0.29435,0.12022,-0.015186,0.07499,0.049907,0.076818,0.11295,0.13138,0.1527,0.12629,0.12048,0.097951,0.10464,0.10555,0.11645,0.14126,0.16938,0.22577,0.27317,0.30513,0.32424,0.26364,0.25995,0.27203,0.29064,0.2993,0.31219,0.33512,0.3432,0.34703,0.3498,0.34154,0.3224,0.30805,0.30534,0.27201,0.26452,0.26963,0.25395,0.25036,0.25158,0.24142,0.22886,0.2435,0.24908,0.23401,0.21591,0.20069,0.18709
-1.3214,-1.059,-1.4907,-2.154,-2.1814,-2.3057,-2.456,-2.425,-2.2937,-2.3136,-2.3002,-2.4304,-2.4318,-2.4305,-2.4532,-2.4663,-2.5556,-2.6112,-2.5604,-2.4909,-2.2677,-2.295,-2.4616,-2.5311,-2.5671,-2.6057,-2.6792,-2.6856,-2.6735,-2.6714,-2.6218,-2.551,-2.5004,-2.4581,-2.3413,-2.3014,-2.3106,-2.2283,-2.1931,-2.1811,-2.1383,-2.1162,-2.1525,-2.108,-1.9883,-1.9002,-1.8621,-1.8524,-1.8649
0.083852,0.01081,-0.1158,-0.12681,-0.14208,-0.13719,-0.12957,-0.11549,-0.090248,-0.10987,-0.11407,-0.14291,-0.14007,-0.13839,-0.12984,-0.10917,-0.092808,-0.057225,-0.019814,0.0062777,0.038233,-0.0018945,-0.020713,-0.018609,-0.0087769,-0.0051027,-0.0029654,0.011022,0.016727,0.017225,0.020463,0.018294,0.0074925,-0.0008041,0.0065275,-0.010528,-0.016759,-0.005311,-0.010976,-0.012178,-0.0076274,-0.01225,-0.024564,-0.013128,0.00055593,-0.001283,-0.0099529,-0.019599,-0.030368
-1.2595,-0.98861,-1.3287,-1.9554,-1.9755,-2.094,-2.2388,-2.2134,-2.0982,-2.1051,-2.0879,-2.1945,-2.1934,-2.1889,-2.211,-2.2302,-2.3201,-2.388,-2.3576,-2.3045,-2.1097,-2.1179,-2.2675,-2.3356,-2.3753,-2.4151,-2.4873,-2.502,-2.4954,-2.4953,-2.4512,-2.3842,-2.3319,-2.2881,-2.1813,-2.1362,-2.141,-2.0694,-2.0337,-2.0221,-1.9848,-1.9627,-1.9917,-1.955,-1.8493,-1.766,-1.7267,-1.7137,-1.7209
0.14816,0.045287,-0.068807,-0.0395,-0.056607,-0.04423,-0.027094,-0.013462,0.0070222,-0.013411,-0.017886,-0.04131,-0.03742,-0.036538,-0.02865,-0.0096163,0.0083911,0.047156,0.083609,0.10854,0.13165,0.088063,0.077128,0.082756,0.094708,0.099794,0.10577,0.12162,0.12766,0.12955,0.13253,0.12862,0.11615,0.1067,0.10947,0.088234,0.082476,0.090428,0.081845,0.080185,0.083251,0.077316,0.066583,0.078182,0.087345,0.080846,0.069852,0.059501,0.049173
-1.188,-0.93509,-1.3123,-1.9426,-1.9653,-2.0802,-2.2204,-2.1893,-2.0665,-2.0771,-2.061,-2.1744,-2.1728,-2.1668,-2.1837,-2.1923,-2.2712,-2.3239,-2.2797,-2.2177,-2.0144,-2.0322,-2.1866,-2.2536,-2.2895,-2.3271,-2.3978,-2.4085,-2.4005,-2.4013,-2.3585,-2.2949,-2.2482,-2.2092,-2.1028,-2.0634,-2.0715,-1.9984,-1.9652,-1.9553,-1.9182,-1.8987,-1.9321,-1.8942,-1.7864,-1.7052,-1.6701,-1.6615,-1.673
-0.54103,-0.4133,-0.42149,-0.88199,-1.0432,-1.9266,-2.669,-2.6176,-2.0571,-1.5381,-1.3314,-1.4463,-1.6929,-2.0047,-1.9018,-1.801,-1.799,-1.7296,-1.6635,-1.4723,-1.1536,-0.99725,-0.98198,-0.96866,-1.1545,-1.3393,-1.3058,-1.2374,-1.2004,-1.1647,-1.068,-0.98922,-0.9479,-0.90587,-0.85219,-0.82462,-0.82949,-0.80801,-0.78033,-0.79611,-0.8006,-0.77432,-0.77495,-0.77624,-0.74405,-0.71367,-0.70141,-0.6811,-0.65178
2.9536,2.3459,2.4336,4.1563,4.5975,6.0175,8.756,9.9052,9.7476,8.4842,7.6276,7.3999,7.8053,8.4931,8.9281,8.8303,8.8422,8.7447,8.4416,7.9566,6.9926,6.2688,6.0501,5.7554,5.7571,6.1621,6.3918,6.3191,6.153,6.0327,5.7833,5.4638,5.2204,5.0258,4.7699,4.5717,4.5113,4.3877,4.2336,4.1823,4.1452,4.0695,4.0443,3.9979,3.8494,3.6951,3.6235,3.5838,3.5255
-0.72519,-0.55484,-0.53932,-1.1061,-1.393,-2.7355,-3.6555,-3.4505,-2.5249,-1.8707,-1.6391,-1.8504,-2.2164,-2.6252,-2.4179,-2.2905,-2.284,-2.2024,-2.124,-1.8424,-1.4243,-1.224,-1.2098,-1.2294,-1.523,-1.7675,-1.6976,-1.6048,-1.5612,-1.5072,-1.376,-1.2764,-1.2239,-1.1694,-1.1038,-1.0709,-1.078,-1.0536,-1.0228,-1.047,-1.0541,-1.0197,-1.022,-1.0279,-0.98952,-0.9494,-0.92784,-0.89479,-0.85379
3.4692,2.7961,2.7972,4.507,5.1522,6.9929,10.035,11.146,10.577,9.2068,8.3392,8.2177,8.7472,9.5281,9.8549,9.7524,9.7652,9.6853,9.4018,8.814,7.7553,6.9634,6.7131,6.4695,6.5657,7.0076,7.2149,7.1369,6.9729,6.8267,6.5454,6.2041,5.9355,5.7167,5.4445,5.2278,5.1514,5.0203,4.8614,4.8045,4.7605,4.677,4.6486,4.6048,4.4537,4.2831,4.1847,4.1198,4.0471
-0.97648,-0.76035,-0.73375,-1.4031,-1.757,-3.2343,-4.5903,-4.3519,-3.2592,-2.3717,-2.0934,-2.3174,-2.7941,-3.2799,-3.0636,-2.8862,-2.8846,-2.7961,-2.7074,-2.3764,-1.8656,-1.6079,-1.5859,-1.6052,-1.9372,-2.2729,-2.2019,-2.0858,-2.0278,-1.9665,-1.8093,-1.681,-1.613,-1.5466,-1.4639,-1.4185,-1.4244,-1.3964,-1.3566,-1.3802,-1.3926,-1.3542,-1.3523,-1.3601,-1.316,-1.2638,-1.2343,-1.1946,-1.1437
3.7074,3.0357,2.9926,4.5576,5.1965,6.9182,9.9726,11.118,10.531,9.2336,8.4225,8.3255,8.8328,9.5765,9.8799,9.7879,9.812,9.7637,9.5248,8.9649,7.9616,7.2013,6.9488,6.7282,6.8055,7.206,7.4136,7.3504,7.2013,7.0577,6.7907,6.4639,6.1969,5.9781,5.7114,5.493,5.4046,5.2712,5.116,5.0495,4.9966,4.9152,4.8845,4.8389,4.6943,4.5241,4.4142,4.3394,4.266
-0.79699,-0.62053,-0.62045,-1.1996,-1.4334,-2.4594,-3.6362,-3.6152,-2.9245,-2.1506,-1.8743,-1.988,-2.3433,-2.7448,-2.6517,-2.5006,-2.5011,-2.4191,-2.3355,-2.0903,-1.6636,-1.4357,-1.4054,-1.3833,-1.6036,-1.8803,-1.8526,-1.7617,-1.7076,-1.6633,-1.5378,-1.426,-1.3657,-1.309,-1.235,-1.1923,-1.195,-1.1682,-1.1292,-1.1436,-1.1525,-1.1209,-1.1168,-1.1191,-1.079,-1.0355,-1.0158,-0.98953,-0.95024
3.3113,2.6766,2.701,4.3138,4.8375,6.2204,9.1099,10.408,10.219,8.9653,8.1101,7.8841,8.2964,8.9886,9.4303,9.3525,9.3697,9.3001,9.0261,8.5263,7.5571,6.8,6.5443,6.2628,6.2481,6.6335,6.8817,6.8282,6.6691,6.5405,6.2918,5.968,5.708,5.4996,5.2367,5.023,4.9434,4.8138,4.6563,4.5899,4.5427,4.4665,4.4359,4.3869,4.2407,4.0785,3.9889,3.9366,3.8752
20.32,24.305,34.985,46.102,53.248,58.013,56.753,52.603,50.446,51.484,53.705,55.448,54.668,52.85,50.294,46.817,42.659,37.71,33.123,30.507,30.177,31.954,34.316,34.33,33.436,32.145,30.605,28.725,26.84,25.349,24.125,23.165,22.533,22.057,21.871,21.557,21.426,21.331,20.803,20.558,20.311,19.822,19.121,18.567,18.068,17.749,17.911,18.208,18.245
-1.7689,-5.1055,-8.8358,-5.6254,-4.1388,-1.7216,0.61357,-0.083476,-0.96586,-1.9779,-1.9644,-1.4241,-0.68587,-0.51318,-0.024472,0.27961,0.82977,1.4888,0.92387,0.23581,-1.1279,-2.3836,-1.4607,-0.68629,-0.38812,-0.31475,0.075719,0.33261,0.15831,0.14034,0.085103,-0.18574,-0.35008,-0.33403,-0.48249,-0.76135,-0.6025,-0.37293,-0.60968,-0.55492,-0.41939,-0.44949,-0.23655,0.015937,-0.16597,-0.70758,-0.98886,-0.95883,-0.75876
17.633,21.179,31.009,42.068,47.651,51.595,49.96,45.245,43.022,44.336,46.567,48.467,47.431,45.592,43.232,39.986,36.277,31.826,27.636,25.496,25.366,27.243,29.829,29.762,28.829,27.564,26.199,24.476,22.765,21.503,20.468,19.666,19.176,18.83,18.706,18.447,18.416,18.345,17.855,17.672,17.464,17.025,16.419,15.946,15.478,15.207,15.395,15.704,15.766
-1.9219,-5.6742,-9.5212,-5.7684,-4.1492,-1.4804,1.0881,0.28838,-0.72852,-1.719,-1.7392,-1.0741,-0.34652,-0.16508,0.34906,0.64518,1.2351,1.8804,1.2031,0.4699,-1.0577,-2.3133,-1.2429,-0.45269,-0.14218,-0.072353,0.36378,0.60188,0.39543,0.38276,0.30036,-0.0057486,-0.1775,-0.15342,-0.34657,-0.64602,-0.43044,-0.21965,-0.48665,-0.4015,-0.27014,-0.30713,-0.048032,0.21456,-0.03939,-0.64146,-0.92563,-0.87618,-0.64451
19.411,22.944,33.188,44.608,51.639,56.44,55.278,50.913,48.64,49.717,51.933,53.788,52.978,51.16,48.674,45.251,41.229,36.403,31.827,29.282,28.873,30.641,33.157,33.194,32.304,31.021,29.558,27.714,25.85,24.418,23.225,22.278,21.673,21.235,21.036,20.72,20.646,20.554,20.017,19.801,19.568,19.089,18.443,17.921,17.39,17.036,17.192,17.504,17.57
-1.6277,-4.9521,-8.3579,-4.9028,-3.7213,-1.3407,0.98861,0.2381,-0.69099,-1.595,-1.6042,-0.99491,-0.34393,-0.18134,0.28623,0.55884,1.0956,1.6995,1.0905,0.43021,-0.93293,-2.0791,-1.0911,-0.38914,-0.10538,-0.049791,0.34309,0.56202,0.37362,0.3633,0.29328,0.019224,-0.13423,-0.11008,-0.27396,-0.5512,-0.35443,-0.1537,-0.40736,-0.32366,-0.20446,-0.24272,-0.014365,0.23077,0.004687,-0.54058,-0.79021,-0.74514,-0.53987
17.628,20.717,30.386,41.959,48.059,52.371,50.997,46.249,43.902,45.189,47.392,49.387,48.391,46.561,44.208,40.934,37.224,32.719,28.386,26.142,25.808,27.645,30.349,30.336,29.422,28.158,26.825,25.079,23.321,22.041,20.963,20.106,19.59,19.238,19.061,18.775,18.782,18.699,18.18,18.011,17.804,17.356,16.788,16.322,15.788,15.442,15.607,15.931,16.027
-1.5075,-4.8211,-7.8979,-4.1994,-3.2952,-0.98242,1.3091,0.54296,-0.41672,-1.1833,-1.2317,-0.55967,-0.012725,0.14239,0.58132,0.81866,1.3364,1.8637,1.2254,0.61294,-0.73389,-1.7317,-0.70082,-0.09237,0.17276,0.21343,0.60578,0.77718,0.58144,0.5828,0.49608,0.22417,0.086948,0.11959,-0.06491,-0.33168,-0.093107,0.063722,-0.19954,-0.083719,0.013025,-0.031484,0.21574,0.44497,0.16861,-0.37014,-0.58012,-0.51899,-0.31009
10.931,13.261,19.728,29.116,30.283,30.942,28.461,24.056,22.757,24.036,25.767,27.183,26.042,24.637,23.264,21.38,19.413,17.066,14.85,13.923,14.219,15.606,17.622,17.619,16.805,15.922,15.115,14.122,13.131,12.461,11.958,11.582,11.364,11.24,11.233,11.125,11.15,11.134,10.886,10.751,10.642,10.403,10.04,9.7749,9.5038,9.3731,9.4695,9.6589,9.7416
-1.3004,-5.0133,-7.5673,-2.8666,-2.1743,0.050797,2.1754,1.4321,0.37475,-0.072433,-0.21079,0.62487,0.93207,1.0712,1.4554,1.6263,2.1418,2.5527,1.8626,1.2883,-0.17541,-0.94644,0.28975,0.73784,0.97226,0.99258,1.4154,1.5114,1.291,1.3131,1.1876,0.8862,0.75908,0.80527,0.55314,0.28446,0.61028,0.70515,0.40769,0.57166,0.64943,0.59051,0.89798,1.1134,0.72752,0.12864,-0.059714,0.046295,0.29427
12.067,14.414,21.689,32.004,33.625,34.837,32.339,27.696,26.137,27.647,29.475,31.121,29.802,28.278,26.7,24.525,22.266,19.515,16.929,15.846,16.045,17.636,19.958,19.844,18.974,17.997,17.113,15.961,14.831,14.082,13.487,13.032,12.784,12.642,12.598,12.462,12.523,12.489,12.175,12.053,11.931,11.648,11.269,10.972,10.626,10.442,10.563,10.802,10.904
-1.115,-4.2536,-6.2385,-2.0468,-1.8858,-0.073016,1.736,1.1422,0.23715,-0.053331,-0.22233,0.52289,0.71188,0.83843,1.148,1.2811,1.7087,2.0068,1.434,1.0142,-0.17832,-0.70967,0.33331,0.61578,0.81161,0.82203,1.1797,1.2248,1.048,1.086,0.97242,0.73244,0.64728,0.69609,0.47217,0.25599,0.57197,0.60839,0.34633,0.5263,0.56548,0.50992,0.78635,0.95666,0.58949,0.10242,-0.0061666,0.093129,0.29632
0.28715,1.1198,1.4979,-0.7219,-2.4475,-2.6233,-0.33679,1.2182,1.8713,1.6056,0.96284,0.24364,-0.044425,0.33773,0.50192,0.41561,0.33312,0.21768,0.50755,0.83897,1.1692,1.3039,0.81378,0.21109,-0.081903,0.15014,0.2135,0.17998,0.26127,0.34492,0.37314,0.40267,0.41921,0.37961,0.37318,0.3828,0.28711,0.20161,0.17312,0.12765,0.10966,0.089532,-0.0031722,-0.067651,-0.0041012,0.1477,0.25605,0.25565,0.14367
2.3054,1.616,1.7746,3.3405,2.4463,0.64154,1.513,2.2754,3.0223,3.4972,3.5828,3.4763,3.0125,2.8045,3.1909,3.3935,3.6248,3.767,3.7351,3.9297,3.9008,3.9619,4.2561,4.1472,3.6774,3.4524,3.5775,3.6008,3.5489,3.6057,3.6488,3.6189,3.5996,3.6013,3.4987,3.4112,3.4283,3.3495,3.2385,3.1815,3.1263,3.0839,3.0977,3.056,2.9068,2.7693,2.7366,2.7787,2.8389
-1.6809,-1.2078,-1.1165,-2.3653,-2.9706,-4.8689,-7.1082,-5.42,-3.3075,-2.1644,-2.0671,-2.511,-3.0946,-3.3465,-2.9753,-2.7248,-2.8067,-2.836,-2.7391,-2.4198,-1.9908,-1.8592,-2.0656,-2.2627,-2.6678,-3.0047,-2.8708,-2.6941,-2.6157,-2.5502,-2.4075,-2.2954,-2.254,-2.2296,-2.1641,-2.1308,-2.1769,-2.1732,-2.1505,-2.1962,-2.223,-2.1999,-2.2257,-2.2548,-2.2007,-2.1095,-2.043,-1.9883,-1.9503
3.1001,2.6264,2.6301,3.5077,3.5142,3.6652,3.7704,4.5846,4.833,5.1861,5.0985,5.0086,4.6761,4.4489,4.4896,4.7045,4.769,4.8738,4.8446,4.8403,4.8263,4.8826,5.0664,5.114,4.9858,4.6617,4.5926,4.616,4.579,4.5368,4.51,4.4787,4.4325,4.39,4.3021,4.2253,4.1946,4.1076,4.0262,3.9726,3.8902,3.8248,3.8224,3.7817,3.6708,3.5596,3.4832,3.4399,3.433
-1.8665,-1.4231,-1.3456,-2.5036,-3.0453,-4.8024,-7.57,-6.3022,-4.1832,-2.7749,-2.5326,-2.8915,-3.5183,-3.8899,-3.5935,-3.2581,-3.3103,-3.3141,-3.221,-2.894,-2.4066,-2.2293,-2.3925,-2.5462,-2.9323,-3.3571,-3.2743,-3.0755,-2.9813,-2.9159,-2.7578,-2.6195,-2.5614,-2.5234,-2.4441,-2.3991,-2.4345,-2.4228,-2.3903,-2.427,-2.4552,-2.4316,-2.446,-2.4678,-2.415,-2.327,-2.2636,-2.2076,-2.1569
3.2791,2.801,2.7834,3.6602,3.7256,4.1174,4.6255,5.4004,5.4638,5.624,5.4419,5.3635,5.1446,5.0564,5.1056,5.2592,5.301,5.3968,5.3625,5.309,5.2129,5.2044,5.3473,5.3764,5.2841,5.0414,4.9959,5.0056,4.9596,4.9071,4.8549,4.7963,4.7293,4.6678,4.5641,4.4747,4.4348,4.3417,4.2545,4.2004,4.1202,4.0521,4.0455,4.0053,3.8954,3.7821,3.7,3.6457,3.6242
-1.9031,-1.4915,-1.4171,-2.4906,-3.0123,-4.7554,-7.6741,-6.6593,-4.6191,-3.0889,-2.7824,-3.1104,-3.7957,-4.2683,-4.0055,-3.6311,-3.6629,-3.6401,-3.5475,-3.1939,-2.6411,-2.4094,-2.5233,-2.6447,-3.0412,-3.5323,-3.4692,-3.2632,-3.1633,-3.095,-2.9194,-2.7603,-2.6873,-2.6344,-2.5428,-2.4886,-2.5141,-2.4959,-2.4563,-2.4877,-2.5163,-2.4893,-2.4946,-2.5124,-2.4611,-2.3758,-2.3144,-2.2556,-2.1946
3.5286,3.0187,2.9745,3.9146,4.0676,4.7365,5.8567,6.6223,6.437,6.2847,5.9725,5.9203,5.8667,5.9669,6.0548,6.1142,6.1436,6.233,6.1821,6.0581,5.8241,5.7024,5.7839,5.7801,5.7204,5.5956,5.6064,5.5967,5.5349,5.4688,5.3817,5.279,5.1771,5.0874,4.9566,4.8444,4.7914,4.6891,4.5918,4.5349,4.4571,4.3871,4.3766,4.3355,4.2236,4.1028,4.0106,3.9439,3.9069
-1.5995,-1.1693,-1.0544,-2.2012,-2.8916,-5.2554,-7.0397,-5.2504,-3.1282,-2.0984,-2.0419,-2.5609,-3.2313,-3.5564,-3.068,-2.845,-2.9025,-2.9064,-2.8126,-2.4174,-1.9361,-1.7729,-1.942,-2.1551,-2.6693,-3.0325,-2.8358,-2.6637,-2.5979,-2.5157,-2.3456,-2.2275,-2.1798,-2.1403,-2.0713,-2.0398,-2.0802,-2.0737,-2.0536,-2.1069,-2.1333,-2.1001,-2.1232,-2.1565,-2.1066,-2.0206,-1.9518,-1.8833,-1.8303
3.5556,2.9978,2.9461,4.0042,4.1894,4.8502,5.9767,6.4539,6.1704,6.0682,5.8023,5.7717,5.6733,5.6785,5.7669,5.8438,5.8957,6.0166,5.9609,5.8684,5.691,5.6124,5.7438,5.7683,5.6843,5.507,5.5174,5.5113,5.4498,5.3872,5.318,5.2304,5.1393,5.0637,4.9423,4.8357,4.7919,4.6962,4.6048,4.5515,4.474,4.4097,4.4083,4.3708,4.257,4.1307,4.0342,3.9701,3.944
-0.22686,-0.1628,-0.29616,-0.52905,-0.44921,-0.47168,-0.51018,-0.48206,-0.42026,-0.40715,-0.38005,-0.42227,-0.43735,-0.47162,-0.51435,-0.54165,-0.57866,-0.58668,-0.55675,-0.53335,-0.47609,-0.50475,-0.57307,-0.593,-0.60687,-0.62023,-0.6387,-0.62598,-0.60317,-0.58204,-0.55014,-0.52171,-0.50857,-0.50223,-0.47896,-0.47897,-0.4898,-0.47212,-0.465,-0.46468,-0.45219,-0.44429,-0.4503,-0.43273,-0.39815,-0.37614,-0.36954,-0.36847,-0.37073
-0.112,-0.080633,-0.14291,-0.25527,-0.21628,-0.22722,-0.24583,-0.23188,-0.20159,-0.19408,-0.18149,-0.20362,-0.2138,-0.23221,-0.25349,-0.26649,-0.2833,-0.2865,-0.27249,-0.26247,-0.23654,-0.25038,-0.28319,-0.29282,-0.29949,-0.30545,-0.31325,-0.30578,-0.29331,-0.28208,-0.26654,-0.25328,-0.24753,-0.24498,-0.23429,-0.23416,-0.23917,-0.23062,-0.22679,-0.22626,-0.21998,-0.21578,-0.21818,-0.20965,-0.19306,-0.18237,-0.17905,-0.1784,-0.17934
-0.12934,-0.096161,-0.20293,-0.35607,-0.29549,-0.30722,-0.33163,-0.31322,-0.26776,-0.26318,-0.24313,-0.27541,-0.28235,-0.30431,-0.33103,-0.34707,-0.37203,-0.37409,-0.35143,-0.33365,-0.2917,-0.31823,-0.36523,-0.37669,-0.38499,-0.39458,-0.40748,-0.39778,-0.38349,-0.3703,-0.34901,-0.3305,-0.32283,-0.31858,-0.30202,-0.30477,-0.31212,-0.29932,-0.29597,-0.29644,-0.2879,-0.28385,-0.28909,-0.2758,-0.25199,-0.23848,-0.23552,-0.23573,-0.23799
-0.067864,-0.050402,-0.10434,-0.18337,-0.15187,-0.15803,-0.17066,-0.16097,-0.13738,-0.13445,-0.12434,-0.14166,-0.14648,-0.15857,-0.17261,-0.18081,-0.19322,-0.19402,-0.18252,-0.17392,-0.15309,-0.16668,-0.19084,-0.19676,-0.20105,-0.20579,-0.21199,-0.20647,-0.19849,-0.19125,-0.18021,-0.17085,-0.16714,-0.16518,-0.15691,-0.15824,-0.16196,-0.15537,-0.15347,-0.15356,-0.14906,-0.14679,-0.14927,-0.14243,-0.13022,-0.12322,-0.12163,-0.12167,-0.12276
3.4121,3.8027,2.1877,1.493,1.9702,2.1815,2.3533,2.6315,3.0103,2.987,3.1319,3.0819,3.4355,3.7898,4.0891,4.2994,4.2637,4.2821,4.4417,4.5914,4.9294,4.677,4.3604,4.3339,4.333,4.2939,4.1898,4.1964,4.1593,4.0601,4.0182,3.9664,3.8684,3.7709,3.8161,3.7062,3.5144,3.5599,3.4701,3.3445,3.3093,3.2232,3.0398,3.0208,3.1224,3.1043,2.9857,2.8501,2.7065
-1.451,-0.29886,-0.031152,-2.51,-1.924,-2.2934,-2.766,-2.6503,-2.4723,-2.4293,-2.4844,-2.7929,-2.9769,-3.1299,-3.318,-3.4038,-3.4962,-3.5323,-3.3026,-3.0635,-2.646,-2.3396,-2.5953,-2.6384,-2.6524,-2.6153,-2.6619,-2.6424,-2.5526,-2.5084,-2.435,-2.3271,-2.2462,-2.2126,-2.1299,-2.0141,-2.072,-2.0584,-1.9637,-1.981,-1.9676,-1.9222,-1.9533,-1.9909,-1.8846,-1.7289,-1.6574,-1.6501,-1.6771
2.9063,3.0949,1.7006,1.2644,1.541,1.7106,1.8609,2.0791,2.3903,2.3635,2.4832,2.4542,2.7755,3.1123,3.4014,3.5895,3.5588,3.5917,3.7594,3.9276,4.232,4.0066,3.7629,3.7368,3.7382,3.7005,3.6112,3.6098,3.5654,3.4719,3.427,3.3771,3.2949,3.2198,3.2639,3.1593,3.0052,3.0432,2.9556,2.8514,2.8184,2.7372,2.5775,2.5666,2.6458,2.6191,2.5142,2.3969,2.2722
-1.732,-0.64703,-0.62805,-2.7067,-2.2667,-2.5857,-3.0132,-2.9506,-2.8023,-2.8006,-2.8725,-3.2055,-3.4394,-3.6614,-3.9,-4.0076,-4.0915,-4.0984,-3.8674,-3.6416,-3.2339,-2.9765,-3.2068,-3.2431,-3.2473,-3.2091,-3.2449,-3.2075,-3.1081,-3.0491,-2.957,-2.8383,-2.7523,-2.713,-2.6168,-2.5109,-2.5636,-2.5242,-2.4354,-2.4415,-2.411,-2.3604,-2.3879,-2.4017,-2.2768,-2.1226,-2.0491,-2.0335,-2.052
20.665,24.662,32.593,44.14,53.68,59.985,60.388,57.595,55.65,55.874,57.548,59.115,58.926,57.51,55.121,51.853,47.719,42.826,38.448,35.355,34.421,34.95,36.026,36.326,35.832,34.85,33.363,31.632,29.874,28.213,26.827,25.713,24.81,24.022,23.654,23.262,22.763,22.593,22.183,21.778,21.469,21.032,20.281,19.659,19.312,19.041,18.933,18.927,18.816
-0.048205,-0.59772,-0.51103,0.16722,0.028089,0.24177,0.51392,0.38418,0.22157,0.16274,0.17631,0.30549,0.3461,0.34259,0.38458,0.39037,0.44163,0.49097,0.35692,0.24761,0.030582,-0.051661,0.18017,0.23365,0.25215,0.23943,0.29061,0.29293,0.24593,0.24209,0.21641,0.16957,0.14868,0.1621,0.13007,0.079021,0.15416,0.1491,0.10251,0.13756,0.13837,0.12289,0.16407,0.20071,0.12553,0.041482,0.032465,0.056019,0.090802
21.881,25.946,34.051,45.906,55.697,62.196,62.672,59.891,57.945,58.181,59.852,61.432,61.233,59.815,57.411,54.109,49.925,44.952,40.473,37.291,36.29,36.803,37.898,38.204,37.711,36.716,35.203,33.425,31.61,29.892,28.448,27.282,26.335,25.51,25.11,24.695,24.181,23.994,23.567,23.148,22.823,22.368,21.596,20.946,20.57,20.275,20.153,20.143,20.03
-0.067129,-0.72244,-0.66598,0.13178,-0.021968,0.23166,0.55394,0.40636,0.22023,0.14226,0.15707,0.30328,0.35636,0.35527,0.4079,0.42024,0.48519,0.55227,0.4031,0.27487,0.019291,-0.092772,0.1769,0.24589,0.27078,0.25755,0.31912,0.32693,0.27346,0.26917,0.24131,0.18595,0.16019,0.17528,0.13967,0.077548,0.16212,0.16319,0.106,0.14577,0.14965,0.13148,0.17901,0.22543,0.14143,0.038287,0.023132,0.049955,0.091475
19.313,23.479,31.003,41.745,51.013,56.978,57.199,54.465,52.621,52.841,54.499,55.971,55.787,54.389,52.027,48.835,44.778,40.013,35.858,32.945,32.204,32.76,33.682,33.952,33.457,32.506,31.04,29.383,27.727,26.143,24.847,23.824,22.984,22.234,21.921,21.578,21.056,20.913,20.548,20.14,19.852,19.445,18.698,18.094,17.828,17.627,17.533,17.517,17.388
-0.076388,-0.64911,-0.72271,-0.059023,-0.14315,0.1274,0.45839,0.33,0.16385,0.065259,0.078212,0.20251,0.27058,0.27533,0.32956,0.34833,0.41078,0.484,0.35588,0.23357,0.0025926,-0.13204,0.092438,0.16869,0.19893,0.19134,0.24774,0.26402,0.21923,0.21361,0.19186,0.14242,0.11642,0.12644,0.098393,0.04164,0.10526,0.11628,0.065843,0.095508,0.10308,0.088294,0.12649,0.16979,0.10726,0.015805,-0.0054964,0.013331,0.047723
20,24.076,31.799,42.969,52.392,58.55,58.878,56.11,54.208,54.424,56.092,57.616,57.435,56.027,53.649,50.415,46.315,41.48,37.204,34.192,33.346,33.882,34.886,35.175,34.681,33.714,32.237,30.541,28.831,27.206,25.863,24.792,23.918,23.147,22.806,22.437,21.926,21.77,21.381,20.975,20.676,20.253,19.504,18.891,18.584,18.346,18.243,18.232,18.113
-0.062622,-0.62751,-0.62224,0.053479,-0.059488,0.18446,0.48841,0.35853,0.19329,0.11416,0.12738,0.25489,0.30943,0.31011,0.35854,0.37089,0.42807,0.48978,0.35798,0.24164,0.016465,-0.093033,0.13645,0.20156,0.22618,0.21594,0.27007,0.27951,0.23335,0.22862,0.20483,0.1564,0.13277,0.14453,0.11443,0.060019,0.12972,0.13298,0.083957,0.11655,0.12084,0.10556,0.1454,0.18579,0.11671,0.02827,0.012919,0.034175,0.068914
